id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7730471,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Gold Border Mini] #138,$1.77,,,,,,,,,,,,$1.99,,,,,,1,,,,,2024-10-30
7730473,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Gold Foil Filagree] #138,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2024-10-30
7851726,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Hot Box Silver] #138,$1.65,,,,,$11.95,$16.00,$7.00,$7.00,,,,$1.79,,,,,,5,,,,,2024-08-01
7730468,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Mini] #138,$2.55,,,,,,,,,,,,$2.79,,,,,,1,,,,,2024-10-30
7730474,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [No Number Mini] #138,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730476,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Wood Mini] #138,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730111,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander #110,$1.29,,$6.10,$11.81,$23.34,$34.51,$45.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,8,,,,,2024-10-30
7733211,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Back Mini] #110,$1.23,,,,,,,,,,,,$1.39,,,,,,2,,,,,2024-10-30
7730113,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Black Border Mini] #110,$1.25,,,,,,,,,,,,$1.39,,,,,,4,,,,,2024-10-30
7730118,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Brooklyn Back Mini] #110,$27.98,,,,,,,,,,,$9.30,$30.99,,,,,,1,,,,,2024-10-30
7730115,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Foil Filagree] #110,$0.50,,$5.43,$10.70,$21.29,$31.75,$41.00,$19.00,$19.00,,,,$0.99,,,$1.20,$5.99,,7,,,,,2024-10-30
7730120,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Framed Mini Printing Plate] #110,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730122,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Glossy Mini] #110,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730121,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Glossy] #110,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730114,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Gold Border Mini] #110,$1.89,,,,,,,,,,,,$2.09,,,,,,3,,,,,2024-10-30
7730116,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Gold Foil Filagree] #110,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7851698,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Hot Box Silver] #110,$0.60,,,,,,,,,,,,$0.99,,,,,,3,,,,,2024-08-01
7730112,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [Mini] #110,$1.32,,,,,,,,,,,,$1.49,,,,,,4,,,,,2024-10-30
7730117,Baseball Cards 2024 Topps Allen & Ginter,Anthony Santander [No Number Mini] #110,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2024-10-30
