id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
6029096,Baseball Cards 2023 Topps Chrome Update Action Stars,Luis Robert Jr. [Green] #ASC-24,$3.07,,,,,,,,,,,,$3.39,,,,,,2,,,,,2023-06-01
6029155,Baseball Cards 2023 Topps Chrome Update Action Stars,Luis Robert Jr. [Orange] #ASC-24,$8.50,,,,,,,,,,,$1.90,$9.39,,,,,,1,,,,,2023-06-01
6029185,Baseball Cards 2023 Topps Chrome Update Action Stars,Luis Robert Jr. [Red] #ASC-24,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
6029215,Baseball Cards 2023 Topps Chrome Update Action Stars,Luis Robert Jr. [Superfractor] #ASC-24,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
6029048,Baseball Cards 2023 Topps Chrome Update Action Stars,Michael Harris II #ASC-6,$1.59,,$6.50,$7.00,$7.00,$22.50,$29.00,$14.00,$8.50,,,,$1.79,,,$1.40,$7.19,,34,,,,,2023-06-01
6029108,Baseball Cards 2023 Topps Chrome Update Action Stars,Michael Harris II [Gold] #ASC-6,$35.00,,$9.37,$25.99,$29.00,$52.01,$68.00,$31.00,$31.00,,,$15.60,$38.99,,,$2.00,$9.99,,3,,,,,2023-06-01
6029078,Baseball Cards 2023 Topps Chrome Update Action Stars,Michael Harris II [Green] #ASC-6,$9.23,,,$45.00,$50.00,,,,,,,$2.00,$9.99,,,,,,5,,,,,2023-06-01
6029138,Baseball Cards 2023 Topps Chrome Update Action Stars,Michael Harris II [Orange] #ASC-6,$45.94,,$20.29,,,$32.00,$42.00,$19.00,$19.00,,,$20.40,$50.99,,,$6.60,$21.99,,3,,,,,2023-06-01
6029167,Baseball Cards 2023 Topps Chrome Update Action Stars,Michael Harris II [Red] #ASC-6,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
6029197,Baseball Cards 2023 Topps Chrome Update Action Stars,Michael Harris II [Superfractor] #ASC-6,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
6029071,Baseball Cards 2023 Topps Chrome Update Action Stars,Mike Trout #ASC-29,$1.40,,$6.14,$11.44,$23.10,$24.88,$32.00,$3.25,$11.00,,,,$1.49,,,$1.40,$6.79,,68,,,,,2023-06-01
6029131,Baseball Cards 2023 Topps Chrome Update Action Stars,Mike Trout [Gold] #ASC-29,$22.99,,$31.14,,,,,,,,,$7.50,$24.99,,,$10.20,$33.99,,4,,,,,2023-06-01
6029101,Baseball Cards 2023 Topps Chrome Update Action Stars,Mike Trout [Green] #ASC-29,$10.00,,,,,$51.82,$67.00,$31.00,$31.00,,,$2.80,$10.99,,,,,,4,,,,,2023-06-01
6029160,Baseball Cards 2023 Topps Chrome Update Action Stars,Mike Trout [Orange] #ASC-29,$26.43,,,$29.26,$32.00,$65.72,$85.00,$39.00,$39.00,,,$8.70,$28.99,,,,,,4,,,,,2023-06-01
6029190,Baseball Cards 2023 Topps Chrome Update Action Stars,Mike Trout [Red] #ASC-29,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
6029220,Baseball Cards 2023 Topps Chrome Update Action Stars,Mike Trout [Superfractor] #ASC-29,$471.00,,,,,,,,,,,$310.80,$518.00,,,,,,1,,,,,2023-06-01
6029065,Baseball Cards 2023 Topps Chrome Update Action Stars,Mookie Betts #ASC-23,$1.41,,$6.15,$7.00,$23.13,$37.99,$49.00,$23.00,$19.00,,,,$1.59,,,$1.40,$6.79,,38,,,,,2023-06-01
6029125,Baseball Cards 2023 Topps Chrome Update Action Stars,Mookie Betts [Gold] #ASC-23,$32.75,,,,,,,,,,,$14.40,$35.99,,,,,,3,,,,,2023-06-01
6029095,Baseball Cards 2023 Topps Chrome Update Action Stars,Mookie Betts [Green] #ASC-23,$5.12,,,,,,,,,,,$1.10,$5.59,,,,,,4,,,,,2023-06-01
6029154,Baseball Cards 2023 Topps Chrome Update Action Stars,Mookie Betts [Orange] #ASC-23,$45.00,,,,,,,,,,,$20.00,$49.99,,,,,,1,,,,,2023-06-01
6029184,Baseball Cards 2023 Topps Chrome Update Action Stars,Mookie Betts [Red] #ASC-23,$125.00,,$64.99,,,,,,,,,$69.00,$138.00,,,$28.40,$70.99,,2,,,,,2023-06-01
6029214,Baseball Cards 2023 Topps Chrome Update Action Stars,Mookie Betts [Superfractor] #ASC-23,$525.00,,,,,,,,,,,$346.80,$578.00,,,,,,1,,,,,2023-06-01
6029063,Baseball Cards 2023 Topps Chrome Update Action Stars,Nolan Arenado #ASC-21,$1.76,,$6.43,$12.20,$23.89,$34.51,$45.00,$21.00,$8.32,,,,$1.89,,,$1.40,$7.09,,13,,,,,2023-06-01
6029123,Baseball Cards 2023 Topps Chrome Update Action Stars,Nolan Arenado [Gold] #ASC-21,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,2,,,,,2023-06-01
6029093,Baseball Cards 2023 Topps Chrome Update Action Stars,Nolan Arenado [Green] #ASC-21,$5.99,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2023-06-01
6029152,Baseball Cards 2023 Topps Chrome Update Action Stars,Nolan Arenado [Orange] #ASC-21,$16.25,,,,,,,,,,,$4.50,$17.99,,,,,,1,,,,,2023-06-01
6029182,Baseball Cards 2023 Topps Chrome Update Action Stars,Nolan Arenado [Red] #ASC-21,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
6029212,Baseball Cards 2023 Topps Chrome Update Action Stars,Nolan Arenado [Superfractor] #ASC-21,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
6029064,Baseball Cards 2023 Topps Chrome Update Action Stars,Paul Goldschmidt #ASC-22,$1.50,,$6.21,$11.87,$23.30,$32.80,$43.00,$20.00,$20.00,,,,$1.69,,,$1.40,$6.79,,12,,,,,2023-06-01
6029124,Baseball Cards 2023 Topps Chrome Update Action Stars,Paul Goldschmidt [Gold] #ASC-22,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,0,,,,,2023-06-01
6029094,Baseball Cards 2023 Topps Chrome Update Action Stars,Paul Goldschmidt [Green] #ASC-22,$2.13,,,,,,,,,,,,$2.29,,,,,,1,,,,,2023-06-01
