id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
6499125,Football Cards 2023 Panini Spectra,Tyjae Spears [Astral] #159,$10.63,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2024-03-08
6500642,Football Cards 2023 Panini Spectra,Tyjae Spears [Black Light Neon Patch Autograph] #237,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499124,Football Cards 2023 Panini Spectra,Tyjae Spears [Blue Neon Die-Cut] #159,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,3,,,,,2024-03-08
6500637,Football Cards 2023 Panini Spectra,Tyjae Spears [Blue Neon Patch Autograph] #237,$16.13,,,,,,,,,,,$4.50,$17.99,,,,,,4,,,,,2024-03-08
6500634,Football Cards 2023 Panini Spectra,Tyjae Spears [Celestial Patch Autograph] #237,$3.38,,,,,,,,,,,,$3.69,,,,,,1,,,,,2024-03-08
6499121,Football Cards 2023 Panini Spectra,Tyjae Spears [Celestial] #159,$3.41,,,,,,,,,,,$0.80,$3.79,,,,,,3,,,,,2024-03-08
6500648,Football Cards 2023 Panini Spectra,Tyjae Spears [Gold Patch Autograph] #237,$250.00,,,,,,,,,,,$137.50,$275.00,,,,,,1,,,,,2024-03-08
6499137,Football Cards 2023 Panini Spectra,Tyjae Spears [Gold] #159,$768.16,,,,,,,,,,,$507.00,$845.00,,,,,,1,,,,,2024-03-08
6499126,Football Cards 2023 Panini Spectra,Tyjae Spears [Green Neon Die-Cut] #159,$5.95,,,,,,,,,,,$1.30,$6.59,,,,,,2,,,,,2024-03-08
6500638,Football Cards 2023 Panini Spectra,Tyjae Spears [Green Neon Patch Autograph] #237,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6500635,Football Cards 2023 Panini Spectra,Tyjae Spears [Hyper Patch Autograph] #237,$7.58,,,,,,,,,,,$1.70,$8.29,,,,,,2,,,,,2024-03-08
6499122,Football Cards 2023 Panini Spectra,Tyjae Spears [Hyper] #159,$1.99,,,,,,,,,,,,$2.19,,,,,,2,,,,,2024-03-08
6499123,Football Cards 2023 Panini Spectra,Tyjae Spears [Interstellar] #159,$4.99,,,,,$17.50,$23.00,$11.00,$11.00,,,$1.10,$5.49,,,,,,5,,,,,2024-03-08
6499132,Football Cards 2023 Panini Spectra,Tyjae Spears [Lucky Envelopes] #159,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2024-03-08
6500646,Football Cards 2023 Panini Spectra,Tyjae Spears [Marble Neon Patch Autograph] #237,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499135,Football Cards 2023 Panini Spectra,Tyjae Spears [Marble Neon] #159,$30.35,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2024-03-08
6500643,Football Cards 2023 Panini Spectra,Tyjae Spears [Meta Patch Autograph] #237,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499128,Football Cards 2023 Panini Spectra,Tyjae Spears [Meta] #159,$8.00,,,,,,,,,,,$1.80,$8.79,,,,,,2,,,,,2024-03-08
6500649,Football Cards 2023 Panini Spectra,Tyjae Spears [NFL Player’s Logo Laundry Tag Gold Patch Autograph] #237,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6500650,Football Cards 2023 Panini Spectra,Tyjae Spears [NFL Shield Laundry Tag Gold Patch Autograph] #237,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6500647,Football Cards 2023 Panini Spectra,Tyjae Spears [Nebula Patch Autograph] #237,$104.50,,,,,,,,,,,$57.50,$115.00,,,,,,1,,,,,2024-03-08
6499136,Football Cards 2023 Panini Spectra,Tyjae Spears [Nebula] #159,$60.00,,,,,,,,,,,$26.40,$65.99,,,,,,1,,,,,2024-03-08
6500651,Football Cards 2023 Panini Spectra,Tyjae Spears [Nike Swoosh Gold Patch Autograph] #237,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6500775,Football Cards 2023 Panini Spectra,Tyjae Spears [Orange Neon Die-Cut] #159,$3.75,,,,,$46.98,$61.00,$28.00,$28.00,,,$0.80,$4.09,,,,,,6,,,,,2024-03-08
6500641,Football Cards 2023 Panini Spectra,Tyjae Spears [Orange Neon Patch Autograph] #237,$26.00,,,,,,,,,,,$8.70,$28.99,,,,,,1,,,,,2024-03-08
6500633,Football Cards 2023 Panini Spectra,Tyjae Spears [Patch Autograph] #237,$19.50,,,,,,,,,,,$6.30,$20.99,,,,,,1,,,,,2024-03-08
6499129,Football Cards 2023 Panini Spectra,Tyjae Spears [Pink Neon DieCut] #159,$35.00,,,,,,,,,,,$15.60,$38.99,,,,,,1,,,,,2024-03-08
6500640,Football Cards 2023 Panini Spectra,Tyjae Spears [Pink Neon Patch Autograph] #237,$14.99,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2024-03-08
6500645,Football Cards 2023 Panini Spectra,Tyjae Spears [Psychedelic Patch Autograph] #237,$51.00,,,,,,,,,,,$22.40,$55.99,,,,,,1,,,,,2024-03-08
