id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
234681,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Gold] #161,$34.25,,,,,,,,,,,$15.20,$37.99,,,,,,1,,,,,2019-12-20
234729,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Green] #161,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234777,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Holo] #161,$31.14,,,,,,,,,,,$10.20,$33.99,,,,,,1,,,,,2019-12-20
234873,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Purple Stars] #161,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234825,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Purple] #161,$55.00,,,,,,,,,,,$24.40,$60.99,,,,,,1,,,,,2019-12-20
234921,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Red] #161,$70.00,,,,$110.00,,,,,,,$30.80,$76.99,,,,,,2,,,,,2019-12-20
234495,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel #167,$61.00,,,,,,$150.00,,,,,$26.80,$66.99,,,,,,1,,,,,2019-12-20
234543,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Black Pandora] #167,$242.50,,,$500.00,$550.00,,,,,,,$133.50,$267.00,,,,,,2,,,,,2019-12-20
234591,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Blue] #167,$43.00,,,,,,,,,,,$18.80,$46.99,,,,,,1,,,,,2019-12-20
234639,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Bronze] #167,$69.99,,,,,$100.00,$130.00,$60.00,$60.00,,,$30.80,$76.99,,,,,,3,,,,,2019-12-20
12092357,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Gold Vinyl] #167,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234687,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Gold] #167,$144.34,,,,,,,,,,,$79.50,$159.00,,,,,,1,,,,,2019-12-20
234735,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Green] #167,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234783,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Holo] #167,$78.50,,,,,,,,,,,$34.40,$85.99,,,,,,1,,,,,2019-12-20
234879,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Purple Stars] #167,$50.50,,,,,,,,,,,$22.40,$55.99,,,,,,1,,,,,2019-12-20
234831,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Purple] #167,$140.84,,,$250.00,$275.00,,,,,,,$77.50,$155.00,,,,,,2,,,,,2019-12-20
234927,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Deebo Samuel [Red] #167,$148.50,,,,,,,,,,,$81.50,$163.00,,,,,,1,,,,,2019-12-20
234521,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II #194,$5.99,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2019-12-20
234569,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Black Pandora] #194,$79.00,,,,,,,,,,,$34.80,$86.99,,,,,,1,,,,,2019-12-20
234617,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Blue] #194,$4.79,,,,,,,,,,,$1.10,$5.29,,,,,,1,,,,,2019-12-20
234665,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Bronze] #194,$5.99,,,,,,,,,,,$1.30,$6.59,,,,,,2,,,,,2019-12-20
12092383,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Gold Vinyl] #194,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234712,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Gold] #194,$1.48,,,,,,,,,,,,$1.59,,,,,,1,,,,,2019-12-20
234761,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Green] #194,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234809,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Holo] #194,$2.64,,,,,,,,,,,,$2.89,,,,,,1,,,,,2019-12-20
234905,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Purple Stars] #194,$4.07,,,,,,,,,,,$0.90,$4.49,,,,,,1,,,,,2019-12-20
234857,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Purple] #194,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2019-12-20
234953,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Bush II [Red] #194,$7.04,,,,,,,,,,,$1.50,$7.69,,,,,,1,,,,,2019-12-20
234506,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Singletary #178,$28.50,,,,,,,,,,,$9.30,$30.99,,,,,,1,,,,,2019-12-20
234554,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Devin Singletary [Black Pandora] #178,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
