id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
8925891,Football Cards 2022 Panini Donruss Optic Downtown,Cooper Kupp #DT-CK,$345.86,,$358.25,$394.00,$433.00,$581.89,$756.00,$349.00,$350.00,,,$190.00,$380.00,,,$197.00,$394.00,,93,,,,,
9835104,Football Cards 2022 Panini Donruss Optic Downtown,Cooper Kupp [Black Pandora] #DT-CK,,,,$1469.00,$1494.00,$1524.00,$1981.00,$914.00,$914.00,,,,,,,,,,5,,,,,2022-06-01
9835106,Football Cards 2022 Panini Donruss Optic Downtown,Cooper Kupp [Gold Vinyl] #DT-CK,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835105,Football Cards 2022 Panini Donruss Optic Downtown,Cooper Kupp [Gold] #DT-CK,$2400.00,,$1217.50,,,,,,,,,$1584.00,$2640.00,,,$803.40,$1339.00,,3,,,,,2022-06-01
9835107,Football Cards 2022 Panini Donruss Optic Downtown,Cooper Kupp [White Sparkle] #DT-CK,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5529018,Football Cards 2022 Panini Donruss Optic Downtown,Davante Adams #DT-DA,$305.00,$220.00,$240.73,$324.50,$357.00,$427.00,$555.00,$256.00,$313.57,,,$168.00,$336.00,$121.00,$242.00,$132.50,$265.00,,95,,,,,
9835111,Football Cards 2022 Panini Donruss Optic Downtown,Davante Adams [Black Pandora] #DT-DA,$1000.00,,$991.07,$1468.33,$1727.00,$1762.00,$2291.00,$1057.00,$1057.00,,,$660.00,$1100.00,,,$654.00,$1090.00,,8,,,,,2022-06-01
9835112,Football Cards 2022 Panini Donruss Optic Downtown,Davante Adams [Gold Vinyl] #DT-DA,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
8693055,Football Cards 2022 Panini Donruss Optic Downtown,Davante Adams [Gold] #DT-DA,,,,$1775.00,$1953.00,$2237.69,$2909.00,$1343.00,$1343.00,,,,,,,,,,4,,,,,2022-06-01
9835113,Football Cards 2022 Panini Donruss Optic Downtown,Davante Adams [White Sparkle] #DT-DA,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5608418,Football Cards 2022 Panini Donruss Optic Downtown,Deshaun Watson #DT-DW,$190.00,,$202.50,$223.00,$241.23,$338.59,$440.00,$203.00,$203.00,,,$104.50,$209.00,,,$111.50,$223.00,,106,,,,,2022-06-01
7488063,Football Cards 2022 Panini Donruss Optic Downtown,Deshaun Watson [Black Pandora] #DT-DW,$500.00,,,$580.49,$639.00,$902.14,$1173.00,$541.00,$541.00,,,$330.00,$550.00,,,,,,4,,,,,2022-06-01
9835121,Football Cards 2022 Panini Donruss Optic Downtown,Deshaun Watson [Gold Vinyl] #DT-DW,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
7598919,Football Cards 2022 Panini Donruss Optic Downtown,Deshaun Watson [Gold] #DT-DW,$1030.38,,,$1199.99,$1320.00,,,,,,,$679.80,$1133.00,,,,,,2,,,,,2022-06-01
9835122,Football Cards 2022 Panini Donruss Optic Downtown,Deshaun Watson [White Sparkle] #DT-DW,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5608419,Football Cards 2022 Panini Donruss Optic Downtown,Desmond Ridder #DT-DR,$127.66,,$111.26,$138.63,$187.00,$191.32,$249.00,$115.00,$139.51,,,$70.00,$140.00,,,$61.00,$122.00,,118,,,,,2022-06-01
9835117,Football Cards 2022 Panini Donruss Optic Downtown,Desmond Ridder [Black Pandora] #DT-DR,$500.00,,,$484.35,$533.00,,,,,,,$330.00,$550.00,,,,,,7,,,,,2022-06-01
