id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
13169701,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Rose Gold Mojo] #ES-21,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945953,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Superfractor] #ES-21,$300.00,,,,,,,,,,,$165.00,$330.00,,,,,,1,,,,,2026-05-13
13169697,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Yellow Mojo] #ES-21,$17.50,,,,,,,,,,,$4.80,$18.99,,,,,,1,,,,,2026-06-01
12945918,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. #ES-19,$1.43,,$6.39,$12.45,$24.65,$37.20,$48.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.99,,631,,,,,2026-05-13
13169496,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Aqua Mojo] #ES-19,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945930,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Aqua] #ES-19,$12.00,,$15.47,$28.39,$54.98,$84.13,$109.00,$50.00,$50.00,,,$3.30,$12.99,,,$4.30,$16.99,,104,,,,,2026-05-13
13169501,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Black Mojo] #ES-19,$123.50,,,,,,,,,,,$68.00,$136.00,,,,,,1,,,,,2026-06-01
13169548,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Black White Mojo] #ES-19,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169510,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Blue Mojo] #ES-19,$26.33,,$30.33,$54.54,$104.80,$161.71,$210.00,$97.00,$97.00,,,$8.70,$28.99,,,$9.90,$32.99,,49,,,,,2026-06-01
13169537,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Burgundy Mojo] #ES-19,$12.49,,$18.69,$34.08,$65.85,$101.26,$132.00,$61.00,$61.00,,,$3.50,$13.99,,,$6.30,$20.99,,73,,,,,2026-06-01
13169521,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Fuchsia Mojo] #ES-19,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945923,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Gold] #ES-19,$48.73,,$49.40,$87.96,$168.30,$259.65,$338.00,$156.00,$156.00,,,$21.60,$53.99,,,$21.60,$53.99,,38,,,,,2026-05-13
13169528,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Green Mojo] #ES-19,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2026-06-01
12945933,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Green] #ES-19,$19.50,,$22.76,$41.18,$79.31,$121.81,$158.00,$73.00,$73.00,,,$6.30,$20.99,,,$7.50,$24.99,,100,,,,,2026-05-13
12945928,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Mini-Diamond] #ES-19,$20.99,,$24.13,$43.61,$83.95,$129.12,$168.00,$77.00,$77.00,,,$6.90,$22.99,,,$8.10,$26.99,,15,,,,,2026-05-13
13169495,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Mojo] #ES-19,$1.75,,$6.71,$13.01,$25.72,$38.90,$51.00,$23.00,$23.00,,,,$1.89,,,$1.50,$7.39,,265,,,,,2026-06-01
13169506,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Navy Mojo] #ES-19,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169533,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Neon Green Mojo] #ES-19,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169525,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Orange Mojo] #ES-19,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945926,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Orange] #ES-19,$46.98,,$47.78,$85.08,$162.79,$250.90,$326.00,$151.00,$151.00,,,$20.80,$51.99,,,$21.20,$52.99,,49,,,,,2026-05-13
13169542,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Pink Mojo] #ES-19,$15.25,,$17.32,$31.68,$61.28,$94.16,$122.00,$57.00,$57.00,,,$4.30,$16.99,,,$4.80,$18.99,,62,,,,,2026-06-01
13169514,Baseball Cards 2026 Bowman Electric Sluggers,Bobby Witt Jr. [Purple Mojo] #ES-19,$15.00,,$18.69,$34.08,$65.85,$101.24,$132.00,$61.00,$61.00,,,$4.30,$16.99,,,$6.30,$20.99,,55,,,,,2026-06-01
