id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10671882,Basketball Cards 2024 Panini Flawless,Kawhi Leonard [Platinum] #6,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672279,Basketball Cards 2024 Panini Flawless,Kel'el Ware #87,$135.00,,$124.99,$215.58,$406.68,$600.80,$781.00,$360.00,$360.00,,,$74.50,$149.00,,,$68.50,$137.00,,9,,,,,2025-09-26
10672281,Basketball Cards 2024 Panini Flawless,Kel'el Ware [Emerald] #87,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672282,Basketball Cards 2024 Panini Flawless,Kel'el Ware [Fuchsia] #87,$390.00,,,,,,,,,,,$214.50,$429.00,,,,,,1,,,,,2025-09-26
10672280,Basketball Cards 2024 Panini Flawless,Kel'el Ware [Gold] #87,$165.00,,,,,,,,,,,$91.00,$182.00,,,,,,5,,,,,2025-09-26
10672283,Basketball Cards 2024 Panini Flawless,Kel'el Ware [Platinum] #87,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672469,Basketball Cards 2024 Panini Flawless,Kevin Durant #131,$159.95,,,,,,,,,,,$88.00,$176.00,,,,,,1,,,,,2025-09-26
10672546,Basketball Cards 2024 Panini Flawless,Kevin Durant #151,$199.98,,,,,,,,,,,$110.00,$220.00,,,,,,4,,,,,2025-09-26
10672589,Basketball Cards 2024 Panini Flawless,Kevin Durant #161,$127.48,,$118.23,$203.89,$384.57,$567.48,$738.00,$340.00,$340.00,,,$70.00,$140.00,,,$65.00,$130.00,,5,,,,,2025-09-26
10672697,Basketball Cards 2024 Panini Flawless,Kevin Durant #188,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10671873,Basketball Cards 2024 Panini Flawless,Kevin Durant #5,$96.84,,$90.91,$156.89,$296.00,$435.71,$566.00,$261.00,$261.00,,,$53.50,$107.00,,,$40.00,$99.99,,5,,,,,2025-09-26
10671875,Basketball Cards 2024 Panini Flawless,Kevin Durant [Emerald] #5,$149.98,,$147.50,$237.83,$448.25,$660.58,$859.00,$396.00,$396.00,,,$82.50,$165.00,,,$81.00,$162.00,,7,,,,,2025-09-26
10672470,Basketball Cards 2024 Panini Flawless,Kevin Durant [Fuchsia] #131,$281.00,,,,,,,,,,,$154.50,$309.00,,,,,,1,,,,,2025-09-26
10672548,Basketball Cards 2024 Panini Flawless,Kevin Durant [Fuchsia] #151,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672591,Basketball Cards 2024 Panini Flawless,Kevin Durant [Fuchsia] #161,$495.00,,,,,,,,,,,$327.00,$545.00,,,,,,3,,,,,2025-09-26
10672699,Basketball Cards 2024 Panini Flawless,Kevin Durant [Fuchsia] #188,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10671876,Basketball Cards 2024 Panini Flawless,Kevin Durant [Fuchsia] #5,$1025.00,,,,,,,,,,,$676.80,$1128.00,,,,,,1,,,,,2025-09-26
10672471,Basketball Cards 2024 Panini Flawless,Kevin Durant [Gold] #131,$315.00,,,,,,,,,,,$173.50,$347.00,,,,,,1,,,,,2025-09-26
10672547,Basketball Cards 2024 Panini Flawless,Kevin Durant [Gold] #151,$488.00,,,,,,,,,,,$322.20,$537.00,,,,,,1,,,,,2025-09-26
10672590,Basketball Cards 2024 Panini Flawless,Kevin Durant [Gold] #161,$319.95,,,,,,,,,,,$176.00,$352.00,,,,,,1,,,,,2025-09-26
10672698,Basketball Cards 2024 Panini Flawless,Kevin Durant [Gold] #188,$175.68,,,,,,,,,,,$96.50,$193.00,,,,,,3,,,,,2025-09-26
10671874,Basketball Cards 2024 Panini Flawless,Kevin Durant [Gold] #5,$164.00,,,,,,,,,,,$90.00,$180.00,,,,,,4,,,,,2025-09-26
10672472,Basketball Cards 2024 Panini Flawless,Kevin Durant [Platinum] #131,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672549,Basketball Cards 2024 Panini Flawless,Kevin Durant [Platinum] #151,$3450.00,,,,,,,,,,,$2277.00,$3795.00,,,,,,1,,,,,2025-09-26
10672592,Basketball Cards 2024 Panini Flawless,Kevin Durant [Platinum] #161,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672700,Basketball Cards 2024 Panini Flawless,Kevin Durant [Platinum] #188,$780.00,,,,,,,,,,,$514.80,$858.00,,,,,,1,,,,,2025-09-26
10671877,Basketball Cards 2024 Panini Flawless,Kevin Durant [Platinum] #5,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672377,Basketball Cards 2024 Panini Flawless,Kevin Garnett #108,$137.50,,,,,,,,,,,$75.50,$151.00,,,,,,1,,,,,2025-09-26
10672558,Basketball Cards 2024 Panini Flawless,Kevin Garnett #154,$150.00,,,,,,,,,,,$82.50,$165.00,,,,,,5,,,,,2025-09-26
10672621,Basketball Cards 2024 Panini Flawless,Kevin Garnett #169,$169.75,,,,,,,,,,,$93.50,$187.00,,,,,,3,,,,,2025-09-26
10672378,Basketball Cards 2024 Panini Flawless,Kevin Garnett [Fuchsia] #108,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672560,Basketball Cards 2024 Panini Flawless,Kevin Garnett [Fuchsia] #154,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672623,Basketball Cards 2024 Panini Flawless,Kevin Garnett [Fuchsia] #169,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672380,Basketball Cards 2024 Panini Flawless,Kevin Garnett [Gold] #108,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
