id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9569766,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church #BDPP38,$2.97,,,,,,,,,,,,$3.29,,,,,,0,,,,,2013-06-01
9569776,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Black Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569771,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Black Wave Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569772,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Blue Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569769,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Blue Wave Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569773,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Gold Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
2131152,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Green Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569778,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Orange Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569783,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Printing Plate] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569787,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Red Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569780,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Red Wave Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569785,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Refractor] #BDPP38,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2013-06-01
9569781,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [Silver Wave Refractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569790,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Andrew Church [SuperFractor] #BDPP38,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
