id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11631515,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rhett Lowder [Orange] #USA-RL,$116.19,,$109.40,$190.85,$361.92,$545.84,$710.00,$328.00,$328.00,,,$64.00,$128.00,,,$60.00,$120.00,,6,,,,,2026-01-07
11631520,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rhett Lowder [Padparadscha] #USA-RL,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631519,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rhett Lowder [Red] #USA-RL,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631521,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Roki Sasaki #USA-RS,$460.00,,$349.45,$495.00,$1157.67,$1745.10,$2269.00,$1047.00,$1047.00,,,$303.60,$506.00,,,$192.00,$384.00,,61,,,,,2026-01-07
11631526,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Roki Sasaki [Black] #USA-RS,$1974.00,,,,,,,,,,,$1302.60,$2171.00,,,,,,1,,,,,2026-01-07
11631524,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Roki Sasaki [Gold] #USA-RS,$948.00,,$855.50,$1481.17,$2799.57,$4211.22,$5475.00,$2527.00,$2527.00,,,$625.80,$1043.00,,,$564.60,$941.00,,20,,,,,2026-01-07
11631523,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Roki Sasaki [Green] #USA-RS,$439.82,,$391.24,$678.37,$1283.02,$1931.38,$2511.00,$1159.00,$1159.00,,,$242.00,$484.00,,,$215.00,$430.00,,23,,,,,2026-01-07
11631525,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Roki Sasaki [Orange] #USA-RS,$1234.88,,$1113.04,$1926.94,$3642.05,$5480.12,$7124.00,$3288.00,$3288.00,,,$814.80,$1358.00,,,$734.40,$1224.00,,11,,,,,2026-01-07
11631528,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Roki Sasaki [Padparadscha] #USA-RS,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631527,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Roki Sasaki [Red] #USA-RS,$3654.00,,,,,,,,,,,$2411.40,$4019.00,,,,,,1,,,,,2026-01-07
