id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
72571,Basketball Cards 1986 Fleer,Derek Harper #44,$4.13,$41.00,$91.25,$285.00,$399.50,$950.00,$1235.00,$570.00,$570.00,,,$0.90,$4.49,$18.00,$44.99,$40.00,$100.00,,525,,,,,1986-06-01
72630,Basketball Cards 1986 Fleer,Derek Smith #103,$3.67,$20.51,$37.50,$51.03,$141.53,$1225.00,$1593.00,$735.00,$87.30,,,$0.80,$3.99,$6.90,$22.99,$16.40,$40.99,,464,,,,,1986-06-01
72618,Basketball Cards 1986 Fleer,Doc Rivers #91,$10.00,$24.44,$32.00,$56.00,$240.23,$591.94,$770.00,$355.00,$355.00,,,$2.80,$10.99,$8.10,$26.99,$10.50,$34.99,,855,,,,,1986-06-01
72648,Basketball Cards 1986 Fleer,Dominique Wilkins #121,$47.00,$92.79,$248.98,$886.82,$1500.00,$17318.30,$22514.00,$907.00,$10391.00,,,$20.80,$51.99,$51.00,$102.00,$137.00,$274.00,,871,,,,,1986-06-01
72578,Basketball Cards 1986 Fleer,Eddie Johnson #51,$5.50,$29.99,$49.69,$69.06,$75.00,$347.50,$452.00,$209.00,$209.00,,,$1.20,$6.09,$9.90,$32.99,$22.00,$54.99,,407,,,,,1986-06-01
72579,Basketball Cards 1986 Fleer,Frank Johnson #52,$4.95,$25.00,$40.00,$65.00,$176.23,$368.63,$479.00,$221.00,$221.00,,,$1.10,$5.49,$8.40,$27.99,$17.60,$43.99,,402,,,,,1986-06-01
72563,Basketball Cards 1986 Fleer,George Gervin #36,$8.07,$31.50,$35.00,$57.93,$126.32,$400.49,$521.00,$240.00,$240.00,,,$1.80,$8.89,$10.50,$34.99,$15.60,$38.99,,620,,,,,1986-06-01
72572,Basketball Cards 1986 Fleer,Gerald Henderson #45,$3.78,$31.00,$52.50,$69.65,$92.00,$502.64,$653.00,$302.00,$186.19,,,$0.80,$4.19,$10.20,$33.99,$23.20,$57.99,,369,,,,,1986-06-01
72649,Basketball Cards 1986 Fleer,Gerald Wilkins #122,$6.61,$31.38,$46.25,$92.56,$335.00,$1237.50,$1609.00,$743.00,$743.00,,,$1.50,$7.29,$10.50,$34.99,$20.40,$50.99,,1262,,,,,1986-06-01
72651,Basketball Cards 1986 Fleer,Gus Williams #124,$3.92,$29.81,$40.00,$50.50,$101.59,$474.86,$617.00,$285.00,$285.00,,,$0.90,$4.29,$9.90,$32.99,$17.60,$43.99,,499,,,,,1986-06-01
72652,Basketball Cards 1986 Fleer,Herb Williams #125,$3.83,$34.06,$39.11,$55.00,$68.50,$382.10,$497.00,$229.00,$229.00,,,$0.80,$4.19,$14.80,$36.99,$17.20,$42.99,,426,,,,,1986-06-01
72636,Basketball Cards 1986 Fleer,Isiah Thomas #109,$40.00,$76.01,$142.50,$445.81,$918.00,$3864.82,$5024.00,$699.00,$1136.00,,,$17.60,$43.99,$33.60,$83.99,$78.50,$157.00,,938,,,,,1986-06-01
72629,Basketball Cards 1986 Fleer,Jack Sikma #102,$5.47,$22.68,$36.14,$57.89,$94.49,$382.10,$497.00,$229.00,$229.00,,,$1.20,$5.99,$7.50,$24.99,$16.00,$39.99,,485,,,,,1986-06-01
72556,Basketball Cards 1986 Fleer,James Edwards #29,$5.68,$27.15,$36.33,$68.40,$86.11,$329.40,$428.00,$198.00,$198.00,,,$1.30,$6.29,$9.00,$29.99,$16.00,$39.99,,371,,,,,1986-06-01
72658,Basketball Cards 1986 Fleer,James Worthy #131,$22.82,$56.27,$142.50,$430.17,$680.60,$2793.30,$3631.00,$1676.00,$1676.00,,,$7.50,$24.99,$24.80,$61.99,$78.50,$157.00,,935,,,,,1986-06-01
72576,Basketball Cards 1986 Fleer,Jay Humphries #49,$4.35,$36.94,$40.00,$70.00,$146.11,$406.23,$528.00,$244.00,$244.00,,,$1.00,$4.79,$16.40,$40.99,$17.60,$43.99,,358,,,,,1986-06-01
72645,Basketball Cards 1986 Fleer,Jay Vincent #118,$3.66,$27.32,$42.79,$82.00,$95.00,$567.72,$738.00,$341.00,$341.00,,,$0.80,$3.99,$9.00,$29.99,$18.80,$46.99,,380,,,,,1986-06-01
72594,Basketball Cards 1986 Fleer,Jeff Malone #67,$7.49,$23.08,$44.08,$308.37,$1895.00,$26400.00,$34320.00,$15840.00,$2800.00,,,$1.60,$8.19,$7.50,$24.99,$19.20,$47.99,,468,,,,,1986-06-01
72623,Basketball Cards 1986 Fleer,Jeff Ruland #96,$4.25,$20.46,$40.58,$67.75,$146.88,$586.93,$763.00,$352.00,$352.00,,,$0.90,$4.69,$6.90,$22.99,$18.00,$44.99,,507,,,,,1986-06-01
72628,Basketball Cards 1986 Fleer,Jerry Sichting #101,$5.50,$30.00,$39.49,$83.51,$160.00,$493.50,$642.00,$296.00,$296.00,,,$1.20,$6.09,$9.90,$32.99,$17.20,$42.99,,459,,,,,1986-06-01
72612,Basketball Cards 1986 Fleer,Jim Paxson #85,$4.39,$33.88,$40.00,$61.00,$278.73,$542.53,$705.00,$326.00,$326.00,,,$1.00,$4.79,$14.80,$36.99,$17.60,$43.99,,471,,,,,1986-06-01
