id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10644022,Football Cards 2025 Panini Certified,Elijah Arroyo [Purple Mirror] #119,$1.24,,$6.10,$11.89,$23.55,$35.23,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,5,,,,,2025-09-26
10644040,Football Cards 2025 Panini Certified,Elijah Arroyo [Red Mirror] #119,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644069,Football Cards 2025 Panini Certified,Elijah Arroyo [Silver Mirror] #119,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644043,Football Cards 2025 Panini Certified,Elijah Arroyo [Teal Mirror] #119,$1.51,,,,,,,,,,,,$1.69,,,,,,1,,,,,2025-09-26
10645128,Football Cards 2025 Panini Certified,Emeka Egbuka #197,$6.00,,$11.20,$20.62,$39.98,$59.52,$77.00,$36.00,$36.00,,,$1.30,$6.59,,,$3.00,$11.99,,12,,,,,2025-09-26
10645150,Football Cards 2025 Panini Certified,Emeka Egbuka [Black Mirror] #197,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645142,Football Cards 2025 Panini Certified,Emeka Egbuka [Blue Mirror] #197,$30.50,,,,,,,,,,,$10.20,$33.99,,,,,,4,,,,,2025-09-26
10645145,Football Cards 2025 Panini Certified,Emeka Egbuka [Bronze Mirror] #197,$23.50,,,,,,,,,,,$7.80,$25.99,,,,,,11,,,,,2025-09-26
10645148,Football Cards 2025 Panini Certified,Emeka Egbuka [Gold Mirror] #197,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645143,Football Cards 2025 Panini Certified,Emeka Egbuka [Green Mirror] #197,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645146,Football Cards 2025 Panini Certified,Emeka Egbuka [Lime Green Mirror] #197,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645134,Football Cards 2025 Panini Certified,Emeka Egbuka [Mirror] #197,$7.01,,,,,,,,,,,$1.50,$7.69,,,,,,4,,,,,2025-09-26
10645139,Football Cards 2025 Panini Certified,Emeka Egbuka [Orange Mirror] #197,$9.99,,$14.33,$25.99,$50.08,$74.42,$97.00,$45.00,$45.00,,,$2.80,$10.99,,,$4.00,$15.99,,7,,,,,2025-09-26
10645136,Football Cards 2025 Panini Certified,Emeka Egbuka [Pink Mirror] #197,$10.73,,$18.88,$33.79,$64.75,$96.11,$125.00,$58.00,$58.00,,,$3.00,$11.99,,,$6.30,$20.99,,10,,,,,2025-09-26
10645149,Football Cards 2025 Panini Certified,Emeka Egbuka [Platinum Mirror] #197,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10645135,Football Cards 2025 Panini Certified,Emeka Egbuka [Purple Mirror] #197,$14.00,,,,,,,,,,,$3.80,$14.99,,,,,,4,,,,,2025-09-26
